imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
uflower,0,10,10,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.3876726580486604,0.009709600009955466,617.6419459999888,617.6419459999888,617.6419459999888,617.6419459999888,1,0.3876726580486604,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
uflower,0,10,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
uflower,0,10,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37159991360135725,0.050470151708223804,0.3823251326002876,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,618.8584610999969,618.8584610999969,space,2.581397300004028,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.015018799982499331,621.9669969000097,621.9669969000097,621.9669969000097,621.9669969000097,1,0.8,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.00950170002761297,623.4252213999862,623.4252213999862,623.4252213999862,623.4252213999862,1,0.7711677739866264,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009725999989314005,624.9503318000061,624.9503318000061,624.9503318000061,624.9503318000061,1,0.6892364930809887,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009747200005222112,626.4919225999911,626.4919225999911,626.4919225999911,626.4919225999911,1,0.6252138722597939,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009829999995417893,628.1086371999991,628.1086371999991,628.1086371999991,628.1086371999991,1,0.5740588781600403,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009919000003719702,629.658809399989,629.658809399989,629.658809399989,629.658809399989,1,0.5312315311569114,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009675999986939132,631.1086690000084,631.1086690000084,631.1086690000084,631.1086690000084,1,0.49592477917827904,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.00975329999346286,632.6505252000061,632.6505252000061,632.6505252000061,632.6505252000061,1,0.46698116941993095,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009844499989412725,634.2003832999908,634.2003832999908,634.2003832999908,634.2003832999908,1,0.4430068457305388,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.00974589999532327,635.8253895000089,635.8253895000089,635.8253895000089,635.8253895000089,1,0.42295195219009735,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.010037600004579872,638.5171268999984,638.5171268999984,638.5171268999984,638.5171268999984,0,0.4063189003109283,-1,left,0,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.47310273807369213,0.009740699984831735,640.2089108999935,640.2089108999935,640.2089108999935,640.2089108999935,1,0.47310273807369213,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.45575272609669837,0.009927300008712336,641.917297100008,641.917297100008,641.917297100008,641.917297100008,1,0.45575272609669837,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.44101387744592174,0.009832900017499924,643.750698799995,643.750698799995,643.750698799995,643.750698799995,1,0.44101387744592174,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4281395861547871,0.009718999994220212,645.6255700000038,645.6255700000038,645.6255700000038,645.6255700000038,1,0.4281395861547871,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.41688982366763794,0.0097550000064075,647.2922473000071,647.2922473000071,647.2922473000071,647.2922473000071,1,0.41688982366763794,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.40692946129144963,0.009746399999130517,649.050622300012,649.050622300012,649.050622300012,649.050622300012,1,0.40692946129144963,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.39802361778660234,0.009695999993709847,650.7258311999904,650.7258311999904,650.7258311999904,650.7258311999904,1,0.39802361778660234,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.389976164238957,0.009712600003695115,652.4423342999944,652.4423342999944,652.4423342999944,652.4423342999944,1,0.389976164238957,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.3828177065481092,0.009787799994228408,654.7340175000136,654.7340175000136,654.7340175000136,654.7340175000136,1,0.3828177065481092,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.3762524436945461,0.009723199997097254,656.2090720999986,656.2090720999986,656.2090720999986,656.2090720999986,0,0.3762524436945461,-1,left,0,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.40458586495468307,0.009793200006242841,657.7508974999946,657.7508974999946,657.7508974999946,657.7508974999946,1,0.40458586495468307,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.39749937093502474,0.00982890001614578,659.4591266000061,659.4591266000061,659.4591266000061,659.4591266000061,1,0.39749937093502474,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.39106187082557936,0.009838499972829595,660.9341523000039,660.9341523000039,660.9341523000039,660.9341523000039,1,0.39106187082557936,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3851752231443101,0.009816799982218072,662.7843069999944,662.7843069999944,662.7843069999944,662.7843069999944,1,0.3851752231443101,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.37965291620594194,0.010361900000134483,664.4759714000102,664.4759714000102,664.4759714000102,664.4759714000102,1,0.37965291620594194,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.3746612603003966,0.010511600004974753,666.717547200009,666.717547200009,666.717547200009,666.717547200009,1,0.3746612603003966,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3698032475103056,0.009695300017483532,668.6925606000004,668.6925606000004,668.6925606000004,668.6925606000004,0,0.3698032475103056,-1,left,0,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.38998675722682163,0.009682900010375306,670.5842812999908,670.5842812999908,670.5842812999908,670.5842812999908,0,0.38998675722682163,-1,left,0,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4127919754039633,0.009859899990260601,672.7676395000017,672.7676395000017,672.7676395000017,672.7676395000017,1,0.4127919754039633,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
foliage,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3950231893391898,0.05658739749188351,0.4059181956010002,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,674.0427567999868,674.0427567999868,space,39.22093159999349,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.01553619999322109,713.7934069999901,713.7934069999901,713.7934069999901,713.7934069999901,1,0.8,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.009766000002855435,715.5266408000025,715.5266408000025,715.5266408000025,715.5266408000025,1,0.7711677739866264,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009682599978987128,717.3599844000128,717.3599844000128,717.3599844000128,717.3599844000128,1,0.6892364930809887,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009762600006069988,719.0018131000106,719.0018131000106,719.0018131000106,719.0018131000106,1,0.6252138722597939,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.00981109999702312,720.8766895000008,720.8766895000008,720.8766895000008,720.8766895000008,1,0.5740588781600403,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009847300010733306,722.6850533999968,722.6850533999968,722.6850533999968,722.6850533999968,1,0.5312315311569114,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.010477100004209206,724.5934257000044,724.5934257000044,724.5934257000044,724.5934257000044,1,0.49592477917827904,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.01033699998515658,726.2602875999874,726.2602875999874,726.2602875999874,726.2602875999874,1,0.46698116941993095,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009913599991705269,728.1936149999965,728.1936149999965,728.1936149999965,728.1936149999965,1,0.4430068457305388,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.009799000021303073,729.9518561000004,729.9518561000004,729.9518561000004,729.9518561000004,1,0.42295195219009735,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009733000013511628,731.7019757000089,731.7019757000089,731.7019757000089,731.7019757000089,1,0.4063189003109283,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.009696499997517094,733.5685600999859,733.5685600999859,733.5685600999859,733.5685600999859,1,0.39260237199069375,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.009616700001060963,735.5603951000085,735.5603951000085,735.5603951000085,735.5603951000085,0,0.38103863282156525,-1,left,0,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.4271761394679469,0.015268299990566447,738.1270360999915,738.1270360999915,738.1270360999915,738.1270360999915,1,0.4271761394679469,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4142573475140681,0.010059699998237193,740.5104985999933,740.5104985999933,740.5104985999933,740.5104985999933,1,0.4142573475140681,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.402931400025218,0.00971929999650456,742.5353568000137,742.5353568000137,742.5353568000137,742.5353568000137,1,0.402931400025218,-1,left,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.3930711991753488,0.009807500027818605,744.8937372000073,744.8937372000073,744.8937372000073,744.8937372000073,1,0.3930711991753488,1,right,1,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
umanmade,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7_imamura_1,2023-04-20_13h02.25.042,quest_blur,2022.2.5,119.90307034570725,
