imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011249799999859533,895.8679163999986,895.8679163999986,895.8679163999986,895.8679163999986,1,0.7711677739866264,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011329299999488285,896.8177208999987,896.8177208999987,896.8177208999987,896.8177208999987,1,0.6892364930809887,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011318899998514098,897.7844669999995,897.7844669999995,897.7844669999995,897.7844669999995,1,0.6252138722597939,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011412300000301911,899.5177511000002,899.5177511000002,899.5177511000002,899.5177511000002,1,0.5740588781600403,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011478799999167677,901.1013536999999,901.1013536999999,901.1013536999999,901.1013536999999,1,0.5312315311569114,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011352499999702559,903.1512985999998,903.1512985999998,903.1512985999998,903.1512985999998,0,0.49592477917827904,1,right,0,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.6250517860695689,0.011385899999368121,906.1846941999993,906.1846941999993,906.1846941999993,906.1846941999993,1,0.6250517860695689,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.5959476995457093,0.011260599998422549,908.484549499999,908.484549499999,908.484549499999,908.484549499999,1,0.5959476995457093,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.5725620407867142,0.011217499999474967,910.0512784000002,910.0512784000002,910.0512784000002,910.0512784000002,1,0.5725620407867142,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5528505609811394,0.011253700000452227,912.3346998999987,912.3346998999987,912.3346998999987,912.3346998999987,1,0.5528505609811394,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.5359089096211724,0.011406800000258954,913.8181430999994,913.8181430999994,913.8181430999994,913.8181430999994,1,0.5359089096211724,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.5212168321183686,0.011389700001018355,916.0097264999986,916.0097264999986,916.0097264999986,916.0097264999986,1,0.5212168321183686,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.5079899210461485,0.011309800000162795,917.6348086999988,917.6348086999988,917.6348086999988,917.6348086999988,1,0.5079899210461485,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.49608940544830893,0.011385299998437404,919.5847474999991,919.5847474999991,919.5847474999991,919.5847474999991,1,0.49608940544830893,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.4852176511751192,0.011330999999699998,922.1932042999997,922.1932042999997,922.1932042999997,922.1932042999997,1,0.4852176511751192,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.47517990171504704,0.011341699999320554,923.8932836999993,923.8932836999993,923.8932836999993,923.8932836999993,0,0.47517990171504704,-1,left,0,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.5186814530578665,0.012151400000220747,926.5601153999996,926.5601153999996,926.5601153999996,926.5601153999996,1,0.5186814530578665,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.509528219180502,0.01188430000001972,928.7932790999985,928.7932790999985,928.7932790999985,928.7932790999985,1,0.509528219180502,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.5011558113910333,0.011171799998919596,930.4182487999988,930.4182487999988,930.4182487999988,930.4182487999988,1,0.5011558113910333,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.4933955806672441,0.011256399999183486,932.1600541999996,932.1600541999996,932.1600541999996,932.1600541999996,1,0.4933955806672441,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.4860864111504738,0.011345999999321066,934.6267903999997,934.6267903999997,934.6267903999997,934.6267903999997,0,0.4860864111504738,-1,left,0,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.5177737099128519,0.01144419999945967,935.9433082999985,935.9433082999985,935.9433082999985,935.9433082999985,1,0.5177737099128519,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.5108348325340761,0.011407599999074591,938.1684711999987,938.1684711999987,938.1684711999987,938.1684711999987,1,0.5108348325340761,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.5044340082650551,0.011270700000750367,939.7853203999985,939.7853203999985,939.7853203999985,939.7853203999985,1,0.5044340082650551,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.49831174070051126,0.011527900000146474,942.201865699999,942.201865699999,942.201865699999,942.201865699999,1,0.49831174070051126,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.4926835014600775,0.011451099999248981,944.3601851999993,944.3601851999993,944.3601851999993,944.3601851999993,1,0.4926835014600775,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.48728524170472165,0.011437799999839626,946.6684683999993,946.6684683999993,946.6684683999993,946.6684683999993,1,0.48728524170472165,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.4822249716195117,0.011269300001004012,949.0852723999997,949.0852723999997,949.0852723999997,949.0852723999997,1,0.4822249716195117,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.47735377671173385,0.011481699999421835,951.3852860999996,951.3852860999996,951.3852860999996,951.3852860999996,0,0.47735377671173385,-1,left,0,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uanimal,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48690678504771384,0.05456484300184331,0.49623567381136807,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,953.8269168999996,953.8269168999996,space,2.35338849999971,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.016740999999456108,956.7104550999993,956.7104550999993,956.7104550999993,956.7104550999993,1,0.8,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.01101329999983136,958.0686853999996,958.0686853999996,958.0686853999996,958.0686853999996,1,0.7711677739866264,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011165500000061002,959.0354810999997,959.0354810999997,959.0354810999997,959.0354810999997,1,0.6892364930809887,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011242599999604863,959.9437970999988,959.9437970999988,959.9437970999988,959.9437970999988,1,0.6252138722597939,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011152099999890197,960.8937607999997,960.8937607999997,960.8937607999997,960.8937607999997,1,0.5740588781600403,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011165300000357092,961.8604051999991,961.8604051999991,961.8604051999991,961.8604051999991,1,0.5312315311569114,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011095400001067901,962.8688200999986,962.8688200999986,962.8688200999986,962.8688200999986,1,0.49592477917827904,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.01105699999970966,963.8521640999988,963.8521640999988,963.8521640999988,963.8521640999988,1,0.46698116941993095,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.011139099999127211,964.8272950999999,964.8272950999999,964.8272950999999,964.8272950999999,1,0.4430068457305388,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.01112969999849156,966.6854636999997,966.6854636999997,966.6854636999997,966.6854636999997,1,0.42295195219009735,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.011210799999389565,968.2438206999996,968.2438206999996,968.2438206999996,968.2438206999996,1,0.4063189003109283,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.011161499998706859,970.1689404999997,970.1689404999997,970.1689404999997,970.1689404999997,1,0.39260237199069375,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.011097399999925983,971.5771994999996,971.5771994999996,971.5771994999996,971.5771994999996,1,0.38103863282156525,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.011195500001122127,973.6356356999986,973.6356356999986,973.6356356999986,973.6356356999986,1,0.37139804414009503,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.011033900000256835,976.3689488,976.3689488,976.3689488,976.3689488,1,0.36330902054639197,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.011180199999216711,978.7856407999989,978.7856407999989,978.7856407999989,978.7856407999989,1,0.3563983726426918,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.011103100001491839,980.7523404999993,980.7523404999993,980.7523404999993,980.7523404999993,1,0.35040609561670627,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.011075699998400523,982.9024751999987,982.9024751999987,982.9024751999987,982.9024751999987,1,0.3454867065779402,-1,left,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.34100743337053996,0.011154200001328718,985.0107395999985,985.0107395999985,985.0107395999985,985.0107395999985,1,0.34100743337053996,1,right,1,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
uwinter,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-17_17h21.11.391,quest_noise,2022.2.5,121.09777555672638,
